URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B739,CAD UA /OV CAD/TM 1143/FL360/TP B739/TB NEG,NEG,,36000.0,44.27533,-85.41892,2022-03-20 11:43:00+00:00,0.0,0,0,M,0.8
F,E170,BMG UA /OV OOM300020/TM 1801/FL310/TP E170/TB NEG,NEG,,31000.0,39.30668016668017,-86.98222319823076,2022-03-05 18:01:00+00:00,0.0,0,0,U,0.6
T,B757,CRG UUA /OV CRG200040/TM 1657/FL270/TP B757/TB SEV CAT/RM FROM FL270-310 NO INJURIES,SEV CAT,,27000.0,29.709587509357128,-81.77890790648436,2022-03-10 16:57:00+00:00,5.0,1,1,M,0.8
F,DA40,EMT UA /OV 2 NE/TM 2127/FL013/TP DA40/TB SEV TURB/RM LLWS,SEV TURB,,1300.0,34.086,-118.035,2022-03-05 21:27:00+00:00,5.0,1,0,L,0.6
T,COZY,CMA UUA /OV OJAI/TM 2153/FL067/TP COZY/TB SEV TURBULENCE,SEV TURBULENCE,,6700.0,31.72256,35.99321,2022-03-16 21:53:00+00:00,5.0,1,0,L,0.6
F,PC12,UUA /OV CND4 220005 /TM 2055 /FL240 /TP PC12 /TB SEV CAT 240-250,SEV CAT 240-250,,24000.0,45.046157792268254,-78.71590524971464,2022-03-07 20:55:00+00:00,5.0,1,0,L,0.6
F,CRJ4,ILG UA /OV DQO200015/TM 2234/FL190/TP CRJ4/TB LGT,LGT,,19000.0,39.44505781600893,-75.72110897088675,2022-03-16 22:34:00+00:00,1.0,0,0,U,0.6
T,PA46,LSB UUA /OV SSO110005/TM 1937/FL200/TP PA46/TB SEV 210-200/RM ZAB/FDCS,SEV 210-200,,20000.0,32.241496012751256,-109.16737999140322,2022-03-29 19:37:00+00:00,5.0,1,1,L,0.6
T,E190,JAX UUA /OV JAX045030/TM 2337/FL330/TP E190/TB SEV CAT,SEV CAT,,33000.0,30.84764202844655,-81.27752054606826,2022-03-19 23:37:00+00:00,5.0,1,0,U,0.6
T,B763,HMT UUA /OV HDF080020/TM 1315/FL130/TP B763/TB SEV/RM COR SA-ID AND LOCTN. ZLA CWSU,SEV,,13000.0,33.837887414394466,-116.79502370985746,2022-03-21 13:15:00+00:00,5.0,1,0,H,1.0
T,P28A,RSW UUA /OV CYY092042/TM 1700/FL065/TP P28A/TB SEV,SEV,,6500.0,26.125568373504805,-81.00059215156281,2022-03-09 17:00:00+00:00,5.0,1,0,L,0.6
F,A333,UUA /OV 48N050W /TM 1520 /FL270 /TP A333 /TB SEV,SEV,,27000.0,48.0,-50.0,2022-03-25 15:20:00+00:00,5.0,1,0,H,1.0
F,A319,IND UA /OV MIE360010/TM 1336/FL320/TP A319/TB NEG,NEG,,32000.0,40.40915016668016,-85.39575,2022-03-19 13:36:00+00:00,0.0,0,0,M,0.8
F,B737,JOT UA /OV JOT270035/TM 0138/FL380/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,41.51769,-88.95474819670197,2022-03-16 01:38:00+00:00,1.0,0,0,M,0.8
F,E75L,GRR UA /OV VIO/TM 2127/FL340/TP E75L/TB NEG,NEG,,34000.0,42.88,-85.52,2022-03-27 21:27:00+00:00,0.0,0,0,U,0.6
T,C750,CRG UUA /OV CRG030040/TM 2322/FL410/TP C750/TB SEV,SEV,,41000.0,30.913497034608195,-81.12845388023158,2022-03-23 23:22:00+00:00,5.0,1,1,M,0.8
F,E170,PKB UA /OV JPU130015/TM 1500/FL300/TP E170/TB OCNL LGT CHOP /RM NIBBLES OF CHOP,OCNL LGT CHOP,,30000.0,39.27929008111625,-81.12200176257285,2022-03-18 15:00:00+00:00,1.0,0,0,U,0.6
T,C25B,ICT UUA /OV ICT140035/TM 1456/FL230/TP C25B/TB SEV/RM ZKC FD,SEV,,23000.0,37.20310454587779,-96.95638263634278,2022-03-22 14:56:00+00:00,5.0,1,0,U,0.6
F,A319,MOT UA /OV MOT/TM 2123/FL350/TP A319/TB LGT CHOP,LGT CHOP,,35000.0,48.25938,-101.28033,2022-03-29 21:23:00+00:00,1.0,0,0,M,0.8
F,CRJ7,C75 UA /OV BDF/TM 1947/FL320/TP CRJ7/TB NEG 320-240,NEG 320-240,,32000.0,41.16,-89.59,2022-03-05 19:47:00+00:00,0.0,0,0,M,0.8
F,PA31,ACK UA /OV ACK240004/TM 1055/FL016/TP PA31/TB NEG/RM DURD  TOPS 016  LGTS AT 003  SMOOTH RIDE,NEG,,1600.0,41.219773966663965,-70.13711153621932,2022-03-18 10:55:00+00:00,0.0,0,0,L,0.6
F,B737,JLN UA /OV EOS360040/TM 1223/FL390/TP B737/TB NEG/RM ZKC/FD1/CJ,NEG,,39000.0,37.47672066672067,-94.39,2022-03-15 12:23:00+00:00,0.0,0,0,M,0.8
T,G280,MJX UUA /OV CYN/TM 2102/FL380/TP G280/TB SEV 370-380 CAT INTMT,SEV 370-380 CAT INTMT,,38000.0,39.82,-74.43,2022-03-22 21:02:00+00:00,5.0,1,0,U,0.6
T,E550,DAG UUA /OV HEC085035 /TM 1848 /FL320 /TP E550 /TB SEV /RM UPDRAFT 1500 FT PER MIN AWC-WEB,SEV,,32000.0,34.850844968049095,-115.75225938761297,2022-03-20 18:48:00+00:00,5.0,1,0,U,0.6
F,PA32,SBA UA /OV RZS/TM 0000/FL070/TP PA32/TB SEV 070,SEV 070,,7000.0,34.51,-119.77,2022-03-17 00:00:00+00:00,5.0,1,0,L,0.6
F,CL35,BNA UA /OV 15 W BNA/TM 1305/FL100/TP CL35/TB LGT TURB,LGT TURB,,10000.0,36.11889,-86.99867930442684,2022-03-18 13:05:00+00:00,1.0,0,0,U,0.6
F,PC12,SIT UA /OV BKA/TM 1619/FL045/TP PC12/SK OVC020 TOP045/TB NEG/IC NEG/RM DURC. ZAN,NEG,,4500.0,56.86,-135.55,2022-03-12 16:19:00+00:00,0.0,0,0,L,0.6
T,PC12,BTR UUA /OV BTR/TM 1937/FL004/TP PC12/SK BKN029/TB SEV/RM SEVERE TURBULENCE ON FINAL,SEV,,400.0,30.53722,-91.14694,2022-03-30 19:37:00+00:00,5.0,1,0,L,0.6
F,H60,FOE UA /OV KFOE /TM 2040 /FL025 /TP H60 /TB NEG BLO 025 /RM DURD,NEG BLO 025,,2500.0,38.95094,-95.66361,2022-03-17 20:40:00+00:00,0.0,0,0,L,0.6
F,H60,AKO UA /OV AKO180010 /TM 1444 /FL100 /TP H60 /SK SKC /TB NEG,NEG,,10000.0,40.00894983331983,-103.22203,2022-03-24 14:44:00+00:00,0.0,0,0,L,0.6
T,BE36,DZJ UUA /OV HRS090023/TM 1931/FL090/TP BE36/TB INTMT SEV CAT/RM ZTLFD,INTMT SEV CAT,,9000.0,34.94,-83.45234115953996,2022-03-12 19:31:00+00:00,5.0,1,0,L,0.6
F,CL60,GRR UA /OV HIC/TM 1246/FL360/TP CL60/TB CONS NEG,CONS NEG,,36000.0,43.57,-85.72,2022-03-29 12:46:00+00:00,0.0,0,0,M,0.8
T,B763,IAH UUA /OV IAH360030/TM 1455/FL100/TP B763/WX +RA/TB SEV 100-060/RM DURGD,SEV 100-060,,10000.0,30.4844705000405,-95.34144,2022-03-30 14:55:00+00:00,5.0,1,1,H,1.0
T,BE35,ALB UUA /OV CAM170003/TM 1814/FL033/TP BE35/SK OVC045-TOP055/TA -12/WV 21068KT/TB SEV 038,SEV 038,,3300.0,42.940755623874,-73.32812927413123,2022-03-01 18:14:00+00:00,5.0,1,0,L,0.6
F,E170,TIP UA /OV RBS/TM 0232/FL280/TP E170/TB LGT,LGT,,28000.0,40.58,-88.16,2022-03-06 02:32:00+00:00,1.0,0,0,U,0.6
F,A319,MKE UA /OV BAE110060/TM 1711/FL340/TP A319/TB CONS LGT,CONS LGT,,34000.0,42.777952153015015,-86.99251104150862,2022-03-20 17:11:00+00:00,1.0,0,0,M,0.8
T,PC12,VRB UUA /OV TRV240026/TM 2331/FL060/TP PC12/TB SEV/RM ZMAFD,SEV,,6000.0,27.46331578331578,-80.91381073988657,2022-03-10 23:31:00+00:00,5.0,1,1,L,0.6
T,A333,ORF UUA /OV 3819N04131W/TM 2048/FL380/TP A333/TB SEV,SEV,,38000.0,38.3166,-41.5166,2022-03-20 20:48:00+00:00,5.0,1,1,H,1.0
T,C700,MSN UUA /OV MSN/TM 1136/FL260/TP C700/TB CONS SEV 260-275,CONS SEV 260-275,,26000.0,43.14056,-89.34528,2022-03-07 11:36:00+00:00,5.0,1,0,U,0.6
F,B737,KTN UA /OV KTN /TM 2046 /FL030 /TP B737 /TB LGT BLO 030 /RM DURD AIS 011 NEG LLWS PRETTY SMOOTH (AKFSS,LGT BLO 030,,3000.0,55.35,-131.71,2022-03-18 20:46:00+00:00,1.0,0,0,M,0.8
F,C560,INK UA /OV INK300025/TM 0126/FL400/TP C560/TB LGT MTN WAVE +/-10KTS/RM ZAB/FDCS,LGT MTN WAVE +,,40000.0,31.98835020835021,-103.62451839474724,2022-03-01 01:26:00+00:00,1.0,0,0,M,0.8
F,B772,DHT UA /OV DHT033033/TM 1610/FL390/TP B772/TB NEG/RM S...ZAB/FDCS,NEG,,39000.0,36.48389617518115,-102.1768778977738,2022-03-07 16:10:00+00:00,0.0,0,0,H,1.0
F,A320,CRW UA /OV HVQ245025/TM 2204/FL350/TP A320/TB NEG,NEG,,35000.0,38.17389479422744,-82.25156321786658,2022-03-16 22:04:00+00:00,0.0,0,0,M,0.8
T,C182,AVL UUA /OV AVL010035/TM 1528/FL075/TP C182/TB SEV/RM POSSIBLE MTN WAVE. NO DAMAGE TO AIRCRAFT,SEV,,7500.0,36.00645772146998,-82.4131720847206,2022-03-28 15:28:00+00:00,5.0,1,0,L,0.6
T,B763,COD UUA /OV COD/TM 0910/FL380/TP B763/TB SEV/RM MTW +/-1000FT /ZLC,SEV,,38000.0,44.52019,-109.02381,2022-03-12 09:10:00+00:00,5.0,1,0,H,1.0
F,B763,UUA /OV 4817N06656W /TM 1555 /FL350 /TP B763 /TB SEV,SEV,,35000.0,48.2833,-66.9333,2022-03-25 15:55:00+00:00,5.0,1,0,H,1.0
F,E75L,CCY UA /OV CCY/TM 1957/FL310/TP E75L/TB NEG,NEG,,31000.0,43.0730055556,-92.6132222222,2022-03-06 19:57:00+00:00,0.0,0,0,U,0.6
F,B789,UUA /OV 49N045W /TM 0602 /FL390 /TP B789 /TB SEV /RM TURB MOD - SEV,SEV,,39000.0,49.0,-45.0,2022-03-26 06:02:00+00:00,5.0,1,0,U,0.6
F,CRJ9,LEX UA /OV HYK135024/TM 2202/FL230/TP CRJ9/TB NEG,NEG,,23000.0,37.68713437724276,-84.11118510717813,2022-03-08 22:02:00+00:00,0.0,0,0,U,0.6
T,A320,OKC UUA /OV IFI315020 /TM 0255 /FL260 /TP A320 /TB SEV CAT /RM AIRCRAFT CLIMBED ABOVE FL300 ZFW AWC-WEB,SEV CAT,,26000.0,36.0457213522977,-98.29066890425698,2022-03-22 02:55:00+00:00,5.0,1,0,M,0.8
F,DA40,EMT UA /OV 2 NE/TM 2127/FL013/TP DA40/TB SEV TURB,SEV TURB,,1300.0,34.086,-118.035,2022-03-05 21:27:00+00:00,5.0,1,0,L,0.6
T,BE20,MRN UUA /OV 7A8/TM 2133/FL130/TP BE20/TB SEV-EXTREM CAT/RM ZTLFD,SEV-EXTREM CAT,,13000.0,35.94,-81.99,2022-03-24 21:33:00+00:00,5.0,1,0,M,0.8
F,B737,TJBQ UA /OV PVN070035 /TM 2049 /FL390 /TP B737 /TB OCNL LGT CHOP 390/RM AWC-WEB,OCNL LGT CHOP 390,,39000.0,21.96952791074124,-71.66970157391434,2022-03-24 20:49:00+00:00,1.0,0,0,M,0.8
T,BE58,TXK UUA /OV TXK180050 /TM 1407 /FL090 /TP BE58 /TB SEV /RM ZFW AWC-WEB:,SEV,,9000.0,32.62031916659917,-93.99103,2022-03-30 14:07:00+00:00,5.0,1,1,L,0.6
T,B350,LXT UUA /OV ANX090045/TM 2225/FL230/TP B350/TB SEV 230/RM /ZKC FDC/AF,SEV 230,,23000.0,39.1,-93.16348466891822,2022-03-22 22:25:00+00:00,5.0,1,1,M,0.8
T,E170,1F0 UUA /OV KSWI122019 /TM 0233 /FL130 /TP E170 /TB SEV /RM 130-140 ZFW AWC-WEB:,SEV,,13000.0,33.452178640550095,-96.25748135066031,2022-03-18 02:33:00+00:00,5.0,1,1,U,0.6
F,C172,PNS UA /OV PNS270002/TM 1839/FL013/TP C172/SK CLR/TB LGT,LGT,,1300.0,30.47806,-87.22562081504498,2022-03-31 18:39:00+00:00,1.0,0,0,L,0.6
F,A319,OMA UA /OV OVR/TM 1435/FL380/TP A319/TB NEG,NEG,,38000.0,41.17,-95.74,2022-03-18 14:35:00+00:00,0.0,0,0,M,0.8
F,B737,EYW UA /OV MTH346027 /TM 2248 /FL380 /TP B737 /TB OCNL LGT CHOP 380/RM AWC-WEB:,OCNL LGT CHOP 380,,38000.0,25.162858444138788,-81.17122306774957,2022-03-26 22:48:00+00:00,1.0,0,0,M,0.8
F,B763,ONL UA /OV ONL/TM 1411/FL380/TP B763/TB CONS LGT,CONS LGT,,38000.0,42.46972,-98.68806,2022-03-14 14:11:00+00:00,1.0,0,0,H,1.0
F,CRJ2,ULM UA /OV ULM/TM 1512/FL200/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,,20000.0,44.32,-94.5,2022-03-29 15:12:00+00:00,1.0,0,0,M,0.8
T,C208,DLG UUA /OV DLG090006 /TM 0255 /FL015 /TP C208 /TB SEV /RM(AKFSS),SEV,,1500.0,59.04,-158.30559794992237,2022-03-22 02:55:00+00:00,5.0,1,0,L,0.6
F,H,TNU UA /OV TNU360015/TM 0157/FL350/TP H/B764/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.92013136112025,-93.0190416667,2022-03-03 01:57:00+00:00,1.0,0,0,L,0.6
F,A321,CFJ UA /OV CFJ/TM 1717/FL250/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,25000.0,39.9756,-86.9199,2022-03-11 17:17:00+00:00,1.0,0,0,M,0.8
F,B737,LOZ UA /OV AZQ360015/TM 1433/FL360/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,37.64002025002025,-83.26,2022-03-07 14:33:00+00:00,1.0,0,0,M,0.8
T,LJ31,CTY UUA /OV CTY225025/TM 0115/FL230/TP LJ31/TB EXTRM 260-230,EXTRM 260-230,,23000.0,29.340878309627875,-83.44374632067792,2022-03-20 01:15:00+00:00,7.0,1,1,M,0.8
F,E75S,CMI UA /OV CMI/TM 1636/FL340/TP E75S/TB CONS LGT CHOP/RM ZKC/FD2/C,CONS LGT CHOP,,34000.0,40.03883,-88.27781,2022-03-07 16:36:00+00:00,1.0,0,0,U,0.6
F,A320,LEX UA /OV HYK210015/TM 1306/FL340/TP A320/TB NEG,NEG,,34000.0,37.75347611202193,-84.62857527744066,2022-03-16 13:06:00+00:00,0.0,0,0,M,0.8
F,B763,FSD UA /OV FSD/TM 2010/FL360/TP B763/TB NEG,NEG,,36000.0,43.57694,-96.75361,2022-03-19 20:10:00+00:00,0.0,0,0,H,1.0
F,E75L,CMI UA /OV CMI/TM 2123/FL340/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,40.03883,-88.27781,2022-03-21 21:23:00+00:00,1.0,0,0,U,0.6
F,B737,BKW UA /OV BKW/TM 1531/FL360/TP B737/TB NEG,NEG,,36000.0,37.78733,-81.12416,2022-03-24 15:31:00+00:00,0.0,0,0,M,0.8
T,C208,ABY UUA /OV PZD120030/TM 1922/FL100/TP C208/TB EXTRM CAT,EXTRM CAT,,10000.0,31.40997974997975,-83.78123696464708,2022-03-09 19:22:00+00:00,7.0,1,0,L,0.6
F,E170,CMH UA /OV APE280010/TM 1935/FL320/TP E170/TB CONS LGT 340-320,CONS LGT 340-320,,32000.0,40.17894370719723,-82.80475238620795,2022-03-16 19:35:00+00:00,1.0,0,0,U,0.6
F,BE35,IKK UA /OV EON125025/TM 1933/FL070/TP BE35/TB NEG,NEG,,7000.0,41.03099045996298,-87.33585333235249,2022-03-21 19:33:00+00:00,0.0,0,0,L,0.6
F,H25B,1F0 UA /OV 37K /TM 1831 /FL390 /TP H25B /WV 00000KT /TB LGT,LGT,,39000.0,33.92,-97.29,2022-03-02 18:31:00+00:00,1.0,0,0,M,0.8
T,A320,EMP UUA /OV EMP350030/TM 1458/FL300/TP A320/TB SEV/RM ZKC FD,SEV,,30000.0,38.82300376125998,-96.30041105633263,2022-03-22 14:58:00+00:00,5.0,1,0,M,0.8
F,SR22,BFL UA /OV LHS350010/TM 0425/FL125/TP SR22/TB SEV,SEV,,12500.0,34.84414792041999,-118.61519664849163,2022-03-06 04:25:00+00:00,5.0,1,0,L,0.6
T,C525,AVL UUA /OV AVL040009/TM 2009/FL100/TP C525/TB SEV/RM NO INJURY OR DAMAGE.,SEV,,10000.0,35.54685597391713,-82.41915759707254,2022-03-24 20:09:00+00:00,5.0,1,0,L,0.6
F,P28A,BMG UA /OV BFR140007/TM 2244/FL060/TP P28A/TB NEG/IC NEG/RM CLR,NEG,,6000.0,38.75062090917556,-86.34371301702525,2022-03-01 22:44:00+00:00,0.0,0,0,L,0.6
T,PA32,SBA UUA /OV RZS/TM 0000/FL070/TP PA32/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,7000.0,34.51,-119.77,2022-03-17 00:00:00+00:00,5.0,1,0,L,0.6
F,B789,UUA /OV CYQB /TM 0115 /FL300 /TP B789 /TB SEV CAT,SEV CAT,,30000.0,46.79111,-71.39333,2022-03-23 01:15:00+00:00,5.0,1,0,U,0.6
F,C55B,BYI UA /OV BYI090025/TM 1550/FL160/TP C55B/TB MDT-SEV DURD 160-150 /ZLC,MDT-SEV DURD 160-150,,16000.0,42.5426,-113.2059663638444,2022-03-20 15:50:00+00:00,5.0,1,0,U,0.6
T,A321,DFW UUA /OV DFW045045/TM 1358/FL100/TP A321/TB SEV 100,SEV 100,,10000.0,33.427203042669824,-96.40634026547905,2022-03-30 13:58:00+00:00,5.0,1,0,M,0.8
F,B737,RFD UA /OV RFD/TM 1229/FL170/TP B737/TB NEG,NEG,,17000.0,42.1927,-89.093,2022-03-23 12:29:00+00:00,0.0,0,0,M,0.8
F,B789,UUA /OV CYBG 045075 /TM 0350 /FL370 /TP B789 /TB SEV,SEV,,37000.0,49.21788507111638,-69.6572205285219,2022-03-31 03:50:00+00:00,5.0,1,0,U,0.6
F,CRJ9,HTS UA /OV ECB150040/TM 2327/FL350/TP CRJ9/TB LGT CHOP,LGT CHOP,,35000.0,37.5826029653918,-82.4860330182469,2022-03-23 23:27:00+00:00,1.0,0,0,U,0.6
F,B747,UUA /OV 45N054W /TM 1910 /FL370 /TP B747 /TB SEV /RM AFTER DES -F360 SMOOTH,SEV,,37000.0,45.0,-54.0,2022-03-25 19:10:00+00:00,5.0,1,0,H,1.0
F,B764,MDW UA /OV CGT090020/TM 1408/FL340/TP B764/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.51,-87.12483106339563,2022-03-11 14:08:00+00:00,1.0,0,0,H,1.0
T,LJ75,BNA UUA /OV BNA180035/TM 1610/FL220/TP LJ75/TB EXTRM 220/RM ZME - NO DAMAGE OR INJURIES,EXTRM 220,,22000.0,35.53550941661942,-86.68917,2022-03-24 16:10:00+00:00,7.0,1,0,U,0.6
F,E145,BKW UA /OV KBKW240010/TM 1902/FL240/TP E145/TB OCNL LGT CHOP,OCNL LGT CHOP,,24000.0,37.70398991665992,-81.30681340870296,2022-03-07 19:02:00+00:00,1.0,0,0,M,0.8
T,SR22,CMA UUA /OV FIM288017/TM 2018/FL085/TP SR22/TB SEV,SEV,,8500.0,34.44756190702002,-119.20645102361222,2022-03-13 20:18:00+00:00,5.0,1,0,L,0.6
F,UNKN,TYR UA /OV KTYR /TM 1322 /FL090 /TP UNKN /TB NEG /RM SMOOTH,NEG,,9000.0,32.35414,-95.40239,2022-03-14 13:22:00+00:00,0.0,0,0,U,0.6
T,HUSK,BTM UUA /OV 3U3-3U3360011 /TM 1820 /FL085 /TP HUSK /TB SEV /RM 085-065,SEV,,8500.0,45.95481,-112.49747,2022-03-12 18:20:00+00:00,5.0,1,0,L,0.6
T,PA31,ACY UUA /OV ACY270010/TM 1811/FL090/TP PA31/TB SEV,SEV,,9000.0,39.45758,-74.79305030099782,2022-03-28 18:11:00+00:00,5.0,1,0,L,0.6
T,A320,SRQ UUA /OV SRQ288276/TM 2020/FL340/TP A320/TB OCNL SEV,OCNL SEV,,34000.0,28.822983313972,-87.48673969173852,2022-03-11 20:20:00+00:00,5.0,1,1,M,0.8
F,PC12,ALB UA /OV ALB340030/TM 1354/FL170/TP PC12/TB CONS LGT,CONS LGT,,17000.0,43.22745436798216,-74.03653873743707,2022-03-24 13:54:00+00:00,1.0,0,0,L,0.6
F,DH8C,UUA /OV YQB 090020 /TM 1120 /FL250 /TP DH8C /TB SEV,SEV,,25000.0,46.79111,-70.90643105177718,2022-03-25 11:20:00+00:00,5.0,1,0,M,0.8
F,C25A,LAS UA /OV LAS290030 /TM 0220 /FL410 /TP C25A /TB SEV/RM AWC-WEB:,SEV,,41000.0,36.251083923492494,-115.73364982813004,2022-03-21 02:20:00+00:00,5.0,1,0,L,0.6
F,B38M,PHNL UA /OV 2930N 14930W /TM 1839 /FL350 /TP B38M /WV 27537KT /TB NEG/RM AWC-WEB,NEG,,35000.0,29.5,-149.5,2022-03-22 18:39:00+00:00,0.0,0,0,U,0.6
T,B737,BIH UUA /OV BIH320030 /TM 1355 /FL300 /TP B737 /TB SEV MTW /RM SEV MTN WAVE -600FT ...ZOA CWSU AWC-WEB,SEV MTW,,30000.0,37.75616324639046,-118.76806451765388,2022-03-13 13:55:00+00:00,5.0,1,0,M,0.8
F,C172,DPA UA /OV KDPA/TM 1310/FL023/TP C172/WX FV10SM/TA 02/TB NEG/RM SMOOTH,NEG,,2300.0,41.90778,-88.24861,2022-03-26 13:10:00+00:00,0.0,0,0,L,0.6
T,CRJ9,MSN UUA /OV MSN180020/TM 0336/FL110/TP CRJ9/TB SEV 120-110/RM DURD,SEV 120-110,,11000.0,42.80719966663967,-89.34528,2022-03-06 03:36:00+00:00,5.0,1,1,U,0.6
F,A320,BWG UA /OV BWG090045/TM 1603/FL340/TP A320/TB NEG,NEG,,34000.0,36.96453,-85.48092993272232,2022-03-16 16:03:00+00:00,0.0,0,0,M,0.8
T,P180,PIE UUA /OV PIE/TM 1836/FL310/TP P180/TB SEV,SEV,,31000.0,27.91,-82.68742,2022-03-10 18:36:00+00:00,5.0,1,1,L,0.6
T,B35,BHM UUA /OV BHM090010/TM 1945/FL070/TP B35/TB SEV TURB 070/RM ZHU,SEV TURB 070,,7000.0,33.56546,-86.54484492325567,2022-03-12 19:45:00+00:00,5.0,1,0,U,0.6
T,E75L,ALO UUA /OV ALO/TM 2126/FL350/TP E75L/TB SEV,SEV,,35000.0,42.554365,-92.401293,2022-03-22 21:26:00+00:00,5.0,1,0,U,0.6
F,B78X,GUP UA /OV GUP065025/TM 1637/FL390/TP B78X/TB NEG/RM ZAB/FDCS,NEG,,39000.0,35.68716520577256,-108.3253576028082,2022-03-21 16:37:00+00:00,0.0,0,0,U,0.6
T,B767,BTR UUA /OV KBTR045003 /TM 1925 /FL020 /TP B767 /TB SEV 020-060 /RM ZFW AWC-WEB,SEV 020-060,,2000.0,30.572578202844657,-91.10588783168318,2022-03-12 19:25:00+00:00,5.0,1,0,H,1.0

